OMNI Observational data
       0  0.00000e+00  1  0 10
     721
count year mo dy hr mn sc Rho V_tot Temperature B_tot
  5.0000000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  5.4000000954e+00  3.8800000000e+02  4.3162000000e+04  3.0000000000e+00
  5.0100000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  4.8000001907e+00  3.8400000000e+02  4.0985000000e+04  3.2999999523e+00
  5.0200000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  4.3000001907e+00  3.7500000000e+02  4.8475000000e+04  3.7999999523e+00
  5.0300000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  5.3000001907e+00  3.8300000000e+02  4.7922000000e+04  3.9000000954e+00
  5.0400000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  7.0000000000e+00  3.8100000000e+02  4.7075000000e+04  3.7000000477e+00
  5.0500000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  7.6999998093e+00  3.8100000000e+02  4.4118000000e+04  3.7000000477e+00
  5.0600000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  8.6999998093e+00  3.8100000000e+02  4.4595000000e+04  3.7999999523e+00
  5.0700000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.2500000000e+01  3.9100000000e+02  3.5598000000e+04  5.3000001907e+00
  5.0800000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.1899999619e+01  4.0700000000e+02  3.5099000000e+04  6.6999998093e+00
  5.0900000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  8.6000003815e+00  4.1600000000e+02  6.7592000000e+04  1.0800000191e+01
  5.1000000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.6999998093e+00  4.2500000000e+02  1.1072500000e+05  9.3999996185e+00
  5.1100000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  8.0000000000e+00  4.4600000000e+02  1.4997300000e+05  6.0000000000e+00
  5.1200000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.3000001907e+00  4.9600000000e+02  1.3469700000e+05  6.6999998093e+00
  5.1300000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.9000000954e+00  5.2800000000e+02  1.3157300000e+05  6.5999999046e+00
  5.1400000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.4000000954e+00  5.6100000000e+02  2.4158700000e+05  6.9000000954e+00
  5.1500000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.5999999046e+00  5.4500000000e+02  2.7621700000e+05  6.4000000954e+00
  5.1600000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  8.0000000000e+00  5.3100000000e+02  2.7687000000e+05  6.9000000954e+00
  5.1700000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  7.9000000954e+00  5.1000000000e+02  2.4890800000e+05  9.3999996185e+00
  5.1800000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  8.3999996185e+00  5.1200000000e+02  2.4591100000e+05  9.8000001907e+00
  5.1900000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  7.8000001907e+00  5.2800000000e+02  2.6846400000e+05  8.1999998093e+00
  5.2000000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  8.1000003815e+00  5.2900000000e+02  2.7020400000e+05  8.5000000000e+00
  5.2100000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  8.1000003815e+00  5.1400000000e+02  2.5331500000e+05  8.6000003815e+00
  5.2200000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  8.3000001907e+00  4.9900000000e+02  2.5534800000e+05  8.3000001907e+00
  5.2300000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  7.9000000954e+00  5.2300000000e+02  2.5214000000e+05  8.1999998093e+00
  5.2400000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  5.9000000954e+00  5.3600000000e+02  1.6967700000e+05  5.6999998093e+00
  5.2500000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  4.0999999046e+00  5.4300000000e+02  1.4441100000e+05  4.0000000000e+00
  5.2600000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  4.3000001907e+00  5.4600000000e+02  1.3829200000e+05  4.0999999046e+00
  5.2700000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  4.0000000000e+00  5.5400000000e+02  1.3329100000e+05  3.9000000954e+00
  5.2800000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  5.5800000000e+02  1.3223700000e+05  3.5000000000e+00
  5.2900000000e+02  2.0180000000e+03  9.0000000000e+00  1.7000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  3.5000000000e+00  5.5300000000e+02  1.2599200000e+05  4.1999998093e+00
  5.3000000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  5.2900000000e+02  1.1888600000e+05  4.3000001907e+00
  5.3100000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  5.3800000000e+02  1.2923200000e+05  4.4000000954e+00
  5.3200000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  5.3900000000e+02  1.3634300000e+05  4.4000000954e+00
  5.3300000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  5.3700000000e+02  1.6080400000e+05  3.4000000954e+00
  5.3400000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  5.2800000000e+02  1.4028100000e+05  3.7000000477e+00
  5.3500000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2000000477e+00  5.3400000000e+02  1.3473300000e+05  4.0999999046e+00
  5.3600000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  5.2800000000e+02  1.2742500000e+05  3.9000000954e+00
  5.3700000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.7000000477e+00  5.3900000000e+02  1.2102700000e+05  3.9000000954e+00
  5.3800000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.7000000477e+00  5.3900000000e+02  1.1631500000e+05  3.5999999046e+00
  5.3900000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  5.1500000000e+02  1.1301900000e+05  3.2000000477e+00
  5.4000000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  4.9700000000e+02  1.0299900000e+05  3.4000000954e+00
  5.4100000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  4.8700000000e+02  9.2959000000e+04  4.0000000000e+00
  5.4200000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  4.8300000000e+02  8.5153000000e+04  4.6999998093e+00
  5.4300000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  3.2000000477e+00  4.8400000000e+02  9.0719000000e+04  4.0999999046e+00
  5.4400000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7000000477e+00  4.7800000000e+02  1.0935800000e+05  3.4000000954e+00
  5.4500000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  3.5000000000e+00  4.8600000000e+02  9.0306000000e+04  4.4000000954e+00
  5.4600000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  4.8800000000e+02  9.6787000000e+04  3.9000000954e+00
  5.4700000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  4.9700000000e+02  8.7371000000e+04  4.5000000000e+00
  5.4800000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  4.9800000000e+02  9.6464000000e+04  4.0999999046e+00
  5.4900000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  3.5000000000e+00  4.9500000000e+02  9.6976000000e+04  4.0999999046e+00
  5.5000000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  4.9300000000e+02  9.6109000000e+04  3.9000000954e+00
  5.5100000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7000000477e+00  4.8400000000e+02  9.8677000000e+04  4.0999999046e+00
  5.5200000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  4.7400000000e+02  9.7577000000e+04  3.7999999523e+00
  5.5300000000e+02  2.0180000000e+03  9.0000000000e+00  1.8000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  4.8400000000e+02  7.8166000000e+04  4.0000000000e+00
  5.5400000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.7000000477e+00  4.8400000000e+02  7.5304000000e+04  4.1999998093e+00
  5.5500000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  4.7400000000e+02  7.3252000000e+04  4.5000000000e+00
  5.5600000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  4.7200000000e+02  7.1810000000e+04  4.4000000954e+00
  5.5700000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  4.5800000000e+02  7.4645000000e+04  4.0000000000e+00
  5.5800000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  4.5700000000e+02  7.7826000000e+04  3.7000000477e+00
  5.5900000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  4.6800000000e+02  8.8104000000e+04  2.5999999046e+00
  5.6000000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  4.5400000000e+02  6.4200000000e+04  3.2999999523e+00
  5.6100000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.4000000954e+00  4.5000000000e+02  5.2098000000e+04  3.2999999523e+00
  5.6200000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.2999999523e+00  4.5100000000e+02  4.8944000000e+04  3.5000000000e+00
  5.6300000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.5000000000e+00  4.4600000000e+02  5.1618000000e+04  3.7000000477e+00
  5.6400000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  4.4000000000e+02  4.9031000000e+04  3.9000000954e+00
  5.6500000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  4.3800000000e+02  5.2049000000e+04  4.1999998093e+00
  5.6600000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.7000000477e+00  4.3700000000e+02  5.2663000000e+04  4.3000001907e+00
  5.6700000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  4.3500000000e+02  4.6292000000e+04  4.0999999046e+00
  5.6800000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  4.2900000000e+02  4.9227000000e+04  4.1999998093e+00
  5.6900000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  4.2900000000e+02  4.9238000000e+04  3.9000000954e+00
  5.7000000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  3.5999999046e+00  4.1800000000e+02  6.2963000000e+04  2.9000000954e+00
  5.7100000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  3.5000000000e+00  4.1900000000e+02  6.1531000000e+04  2.9000000954e+00
  5.7200000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  4.1000000000e+02  5.3579000000e+04  3.2999999523e+00
  5.7300000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  4.0200000000e+02  4.2132000000e+04  3.5000000000e+00
  5.7400000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  4.0200000000e+02  5.4697000000e+04  3.5999999046e+00
  5.7500000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  3.4000000954e+00  3.9900000000e+02  5.2152000000e+04  3.2999999523e+00
  5.7600000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  3.9500000000e+02  5.9825000000e+04  3.0999999046e+00
  5.7700000000e+02  2.0180000000e+03  9.0000000000e+00  1.9000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7000000477e+00  3.9800000000e+02  5.7776000000e+04  4.0000000000e+00
  5.7800000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.0999999046e+00  3.9600000000e+02  6.5404000000e+04  3.9000000954e+00
  5.7900000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.5000000000e+00  4.0200000000e+02  5.8091000000e+04  4.5000000000e+00
  5.8000000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.2999999523e+00  3.9900000000e+02  4.7928000000e+04  4.3000001907e+00
  5.8100000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  3.9300000000e+02  5.7282000000e+04  3.9000000954e+00
  5.8200000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  3.8500000000e+02  6.4853000000e+04  2.9000000954e+00
  5.8300000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  3.8900000000e+02  6.3128000000e+04  2.5000000000e+00
  5.8400000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.7999999523e+00  3.7900000000e+02  6.2548000000e+04  2.5999999046e+00
  5.8500000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.4000000954e+00  3.7700000000e+02  4.5862000000e+04  2.9000000954e+00
  5.8600000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.5000000000e+00  3.7800000000e+02  4.5891000000e+04  2.9000000954e+00
  5.8700000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  3.7700000000e+02  4.3693000000e+04  2.5999999046e+00
  5.8800000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  3.7300000000e+02  4.1014000000e+04  2.5999999046e+00
  5.8900000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  3.6400000000e+02  4.1422000000e+04  2.5000000000e+00
  5.9000000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  3.5999999046e+00  3.6500000000e+02  3.3796000000e+04  3.4000000954e+00
  5.9100000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  4.0999999046e+00  3.6500000000e+02  3.3041000000e+04  3.7000000477e+00
  5.9200000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  4.5000000000e+00  3.6100000000e+02  3.4725000000e+04  3.9000000954e+00
  5.9300000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  4.5999999046e+00  3.5600000000e+02  3.1130000000e+04  3.5999999046e+00
  5.9400000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  4.5999999046e+00  3.5300000000e+02  3.1250000000e+04  3.0000000000e+00
  5.9500000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  4.0999999046e+00  3.4600000000e+02  2.8658000000e+04  2.9000000954e+00
  5.9600000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  4.0000000000e+00  3.4500000000e+02  3.1682000000e+04  2.7999999523e+00
  5.9700000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  4.5999999046e+00  3.4900000000e+02  3.4892000000e+04  2.2999999523e+00
  5.9800000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  3.4300000000e+02  3.9610000000e+04  3.0000000000e+00
  5.9900000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7000000477e+00  3.3500000000e+02  3.0459000000e+04  2.5999999046e+00
  6.0000000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  4.1999998093e+00  3.3600000000e+02  2.1110000000e+04  2.5000000000e+00
  6.0100000000e+02  2.0180000000e+03  9.0000000000e+00  2.0000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  4.3000001907e+00  3.3200000000e+02  2.3579000000e+04  2.4000000954e+00
  6.0200000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.5999999046e+00  3.2700000000e+02  2.3595000000e+04  2.2000000477e+00
  6.0300000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.3000001907e+00  3.2500000000e+02  2.4163000000e+04  2.0999999046e+00
  6.0400000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  3.2300000000e+02  2.3865000000e+04  1.8999999762e+00
  6.0500000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.0999999046e+00  3.2700000000e+02  2.2464000000e+04  2.2999999523e+00
  6.0600000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.8000001907e+00  3.2200000000e+02  2.4695000000e+04  2.4000000954e+00
  6.0700000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.6999998093e+00  3.2400000000e+02  2.8811000000e+04  2.7000000477e+00
  6.0800000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.3000001907e+00  3.3200000000e+02  2.7768000000e+04  3.2999999523e+00
  6.0900000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.5999999046e+00  3.3800000000e+02  2.0209000000e+04  3.5000000000e+00
  6.1000000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.1999998093e+00  3.3900000000e+02  2.2039000000e+04  3.0000000000e+00
  6.1100000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.5000000000e+00  3.3400000000e+02  2.2263000000e+04  3.0000000000e+00
  6.1200000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  6.8000001907e+00  3.3100000000e+02  2.0162000000e+04  2.7999999523e+00
  6.1300000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  6.9000000954e+00  3.3600000000e+02  2.0537000000e+04  2.9000000954e+00
  6.1400000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  5.0999999046e+00  3.3500000000e+02  2.7462000000e+04  2.9000000954e+00
  6.1500000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  5.4000000954e+00  3.3500000000e+02  3.1051000000e+04  2.7999999523e+00
  6.1600000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  6.0000000000e+00  3.3900000000e+02  4.1758000000e+04  2.2999999523e+00
  6.1700000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  7.5999999046e+00  3.4800000000e+02  4.6603000000e+04  3.7000000477e+00
  6.1800000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  1.0899999619e+01  3.6200000000e+02  5.6377000000e+04  4.4000000954e+00
  6.1900000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  1.2199999809e+01  3.6900000000e+02  5.8938000000e+04  4.5000000000e+00
  6.2000000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  1.1500000000e+01  3.6800000000e+02  5.4629000000e+04  5.5999999046e+00
  6.2100000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  1.5699999809e+01  3.7000000000e+02  4.0813000000e+04  5.4000000954e+00
  6.2200000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  2.0100000381e+01  3.7000000000e+02  2.6662000000e+04  5.6999998093e+00
  6.2300000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  2.0500000000e+01  3.6900000000e+02  2.1586000000e+04  6.8000001907e+00
  6.2400000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.3299999237e+01  3.7000000000e+02  1.8249000000e+04  8.0000000000e+00
