Volume averages, fluxes, etc
it t dt Rho Mx My Mz Bx By Bz Ehot Ew Pe Ppar E Pmin Pmax
   4177  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4178  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4179  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4180  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4181  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4182  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4183  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4184  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4185  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4186  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4187  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4188  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4189  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4190  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4191  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4192  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4193  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4194  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4195  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4196  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4197  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4198  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4199  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4200  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4201  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4202  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4203  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4204  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4205  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4206  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4207  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4208  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4209  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4210  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4211  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4212  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4213  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4214  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4215  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4216  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4217  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4218  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4219  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4220  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4221  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4222  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4223  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4224  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4225  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4226  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4227  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4228  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4229  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4230  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4231  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4232  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4233  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4234  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4235  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4236  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4237  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4238  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4239  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4240  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4241  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4242  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4243  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4244  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4245  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4246  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4247  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74785E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4248  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4249  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4250  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4251  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4252  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4253  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4254  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4255  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4256  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4257  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4258  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4259  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4260  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09989E-013  2.09940E-007
   4261  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4262  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4263  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4264  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4265  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4266  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4267  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4268  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4269  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4270  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4271  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4272  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4273  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4274  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4275  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4276  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4277  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4278  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
   4279  0.00000E+00  0.00000E+000  1.01199E-023  3.46114E-017 -5.82989E-017 -2.34223E-017  9.74784E-007 -7.27045E-007  1.26840E-005  3.35413E-010  3.49936E-010  2.13297E-010  1.90852E-010  2.19692E-008  9.09988E-013  2.09940E-007
